"","quantile"
"5770",1.00992659705881
"5771",1.01008626343986
"5772",1.01032755986244
"5773",1.01035918003637
"5774",1.01037564780483
"5775",1.01038657062119
"5776",1.01049406457362
"5777",1.01053020439129
"5778",1.01054833633998
"5779",1.01059820078553
"5780",1.01073583079365
"5781",1.01073883253353
"5782",1.01075515934605
"5783",1.01075821831695
"5784",1.0107965727426
"5785",1.01080125059974
"5786",1.01086679139416
"5787",1.01097765740851
"5788",1.01100038609997
"5789",1.01110518946025
"5790",1.01114824166618
"5791",1.0111830470298
"5792",1.01125598733148
"5793",1.01129180788913
"5794",1.01129906196876
"5795",1.01135538453652
"5796",1.01144950110288
"5797",1.01155680274043
"5798",1.01198161048652
"5799",1.01198614696478
"5800",1.01199017925692
"5801",1.01217917139864
"5802",1.01225065635357
"5803",1.01227793437483
"5804",1.01240226675036
"5805",1.01243470080669
"5806",1.01254618936967
"5807",1.01259292751525
"5808",1.01265572253004
"5809",1.01265714527489
"5810",1.01267276128842
"5811",1.01267816242336
"5812",1.01269690249299
"5813",1.01275588941188
"5814",1.01275930333407
"5815",1.01277267902299
"5816",1.0127889090377
"5817",1.01286619540456
"5818",1.01293154477616
"5819",1.01297466337184
"5820",1.01306979115572
"5821",1.01310921286465
"5822",1.01316582512256
"5823",1.01317587371856
"5824",1.01339234003617
"5825",1.01341999301259
"5826",1.01347252007268
"5827",1.01354747512731
"5828",1.01367608858886
"5829",1.01370620166358
"5830",1.01371148558851
"5831",1.01397890472541
"5832",1.01414504747102
"5833",1.01424077098887
"5834",1.01426637063281
"5835",1.01443477354266
"5836",1.01454550394312
"5837",1.01455376186632
"5838",1.0147335452813
"5839",1.01497473218394
"5840",1.01500400013901
"5841",1.01502589172109
"5842",1.01503017346361
"5843",1.01515905694485
"5844",1.01526871985688
"5845",1.01538878791928
"5846",1.01540516881945
"5847",1.01546311309974
"5848",1.015488634263
"5849",1.01558845798719
"5850",1.01568302790009
"5851",1.01569991202841
"5852",1.01573330801311
"5853",1.0157443503743
"5854",1.01579010547957
"5855",1.01583497950645
"5856",1.01587571439291
"5857",1.01589051659541
"5858",1.01590025025853
"5859",1.01591926359235
"5860",1.01592899771418
"5861",1.01594714019967
"5862",1.01595296265838
"5863",1.01601443449663
"5864",1.01638657136648
"5865",1.01643275645993
"5866",1.01648252440616
"5867",1.01650385217217
"5868",1.0166017746719
"5869",1.01666500841386
"5870",1.0167989740932
"5871",1.01688338540519
"5872",1.01695784199717
"5873",1.01696854605729
"5874",1.01699246690599
"5875",1.01705728297377
"5876",1.01712563598503
"5877",1.01713464313792
"5878",1.0173278976583
"5879",1.01735172301544
"5880",1.01743755679136
"5881",1.01760651371355
"5882",1.0178795011384
"5883",1.01790215586462
"5884",1.01790327584701
"5885",1.01792612788999
"5886",1.01810032361368
"5887",1.01821602455717
"5888",1.01843493750939
"5889",1.01856694206807
"5890",1.01862270413842
"5891",1.01869122276063
"5892",1.0188315705189
"5893",1.0191002755719
"5894",1.01933385975085
"5895",1.01942175849471
"5896",1.01946978168708
"5897",1.01953369152723
"5898",1.01970832895952
"5899",1.01986707442046
"5900",1.01990378161199
"5901",1.01992616816298
"5902",1.01993600583644
"5903",1.01996128801833
"5904",1.02008677415764
"5905",1.02012617630658
"5906",1.020135782423
"5907",1.02016760811227
"5908",1.020202646136
"5909",1.0202799737225
"5910",1.02057615404015
"5911",1.02058372273168
"5912",1.02059619412068
"5913",1.02060005227683
"5914",1.02063592357913
"5915",1.02085857822532
"5916",1.02096592676907
"5917",1.02099211582546
"5918",1.0210961987652
"5919",1.02110000239104
"5920",1.02116738461853
"5921",1.02117338159952
"5922",1.02117614833871
"5923",1.02135219475401
"5924",1.0213522832375
"5925",1.02136912536322
"5926",1.02143916735411
"5927",1.02160704972506
"5928",1.02177198541433
"5929",1.02188605727993
"5930",1.02190592978951
"5931",1.02192605271871
"5932",1.02213140563819
"5933",1.02221316969706
"5934",1.02236996117585
"5935",1.02237577833879
"5936",1.0224410792878
"5937",1.02253232414603
"5938",1.02261373796653
"5939",1.02269058062963
"5940",1.02281406915609
"5941",1.02287702332854
"5942",1.02288248434878
"5943",1.02291273549375
"5944",1.02291401936268
"5945",1.02294604024603
"5946",1.02297955875822
"5947",1.02310615135204
"5948",1.02331715389469
"5949",1.02334709592093
"5950",1.02350626025723
"5951",1.02350633246513
"5952",1.02352048231557
"5953",1.02361392686797
"5954",1.02361461046246
"5955",1.02365043827297
"5956",1.02365864260739
"5957",1.02366606771112
"5958",1.02367718400969
"5959",1.02370867385825
"5960",1.02391108220355
"5961",1.02395727331001
"5962",1.02399047537735
"5963",1.02401923238573
"5964",1.02409073677217
"5965",1.02410250045536
"5966",1.02421755042982
"5967",1.02424895409841
"5968",1.02433770907325
"5969",1.02477627546817
"5970",1.0248636052277
"5971",1.02486794578189
"5972",1.02508122926297
"5973",1.02509566768916
"5974",1.02512632693121
"5975",1.02517246438863
"5976",1.02520708638589
"5977",1.02526182439886
"5978",1.02527716303301
"5979",1.02534469393519
"5980",1.02535244491005
"5981",1.02536561009241
"5982",1.02536570139838
"5983",1.02537013010065
"5984",1.02586149768572
"5985",1.0259749598711
"5986",1.02603354869296
"5987",1.0261149949086
"5988",1.02620714162412
"5989",1.02623048062753
"5990",1.02634855410944
"5991",1.02638567667753
"5992",1.02641374123413
"5993",1.02645784535671
"5994",1.02652857392529
"5995",1.02661127617564
"5996",1.02662031000298
"5997",1.02665647906473
"5998",1.02675210869559
"5999",1.02676453010374
"6000",1.02678249945509
"6001",1.0268093957605
"6002",1.0268781986041
"6003",1.02688359915697
"6004",1.02695390607058
"6005",1.02697773508317
"6006",1.02713821875043
"6007",1.02717077609735
"6008",1.02735154442942
"6009",1.02735300480325
"6010",1.02743456186017
"6011",1.02749203194981
"6012",1.02754424195023
"6013",1.02757456459452
"6014",1.02758645159126
"6015",1.02770327159165
"6016",1.02775219173499
"6017",1.02778718296285
"6018",1.02799578210034
"6019",1.02802716168645
"6020",1.02803896643485
"6021",1.02818294585275
"6022",1.02825802860857
"6023",1.0282707629261
"6024",1.0283240604032
"6025",1.02833766552272
"6026",1.02839877091742
"6027",1.02842922277199
"6028",1.0284555282427
"6029",1.02856826136237
"6030",1.02857644304166
"6031",1.02861386930132
"6032",1.02863660420591
"6033",1.02872644079143
"6034",1.02878619365455
"6035",1.02888813754131
"6036",1.02898244228183
"6037",1.02899089094218
"6038",1.02904975375472
"6039",1.02932440158177
"6040",1.02937038102354
"6041",1.02954166693992
"6042",1.02959385058136
"6043",1.02969341349955
"6044",1.02970954215756
"6045",1.02986924877528
"6046",1.02999500202834
"6047",1.0300446783235
"6048",1.03011509421555
"6049",1.0301890122137
"6050",1.03022388088611
"6051",1.03039178983209
"6052",1.03040839097353
"6053",1.03044739427968
"6054",1.03062246464439
"6055",1.03070884098115
"6056",1.03073596176763
"6057",1.03090199630601
"6058",1.03091099925428
"6059",1.03099681348274
"6060",1.0310774997897
"6061",1.03112976561348
"6062",1.03119820151515
"6063",1.03134370243847
"6064",1.03141046921111
"6065",1.03148493976756
"6066",1.03159324942237
"6067",1.03183204311523
"6068",1.03184241359881
"6069",1.03205267151997
"6070",1.03205636138531
"6071",1.03214905862134
"6072",1.03216051265683
"6073",1.03229755442648
"6074",1.03234450013128
"6075",1.03239229361367
"6076",1.0324391174544
"6077",1.0324809526741
"6078",1.03260054666357
"6079",1.03260504942948
"6080",1.03298632652613
"6081",1.03306831441075
"6082",1.03312924115486
"6083",1.03314431095847
"6084",1.03323754356203
"6085",1.03329400748864
"6086",1.03333377824235
"6087",1.03338819196746
"6088",1.03346276917985
"6089",1.03346312769791
"6090",1.03348164909228
"6091",1.03361058002268
"6092",1.03369108935668
"6093",1.03388544316425
"6094",1.03391314686033
"6095",1.03392514329365
"6096",1.03395615731181
"6097",1.03398515982986
"6098",1.0340122453882
"6099",1.03401348406014
"6100",1.03401452127127
"6101",1.03408575106197
"6102",1.03409366014335
"6103",1.03420225773269
"6104",1.03426920900282
"6105",1.03427316093086
"6106",1.03428545866687
"6107",1.03429783597268
"6108",1.03438186018391
"6109",1.03444349821
"6110",1.03445923425544
"6111",1.03449907513819
"6112",1.03452415304101
"6113",1.03458165344466
"6114",1.03459640080465
"6115",1.03468425557366
"6116",1.0348674240887
"6117",1.03493351975124
"6118",1.03496573988822
"6119",1.0350565216899
"6120",1.03507420817061
"6121",1.03507494751828
"6122",1.03508027111439
"6123",1.03510837798345
"6124",1.03512623881473
"6125",1.03517748364664
"6126",1.03532290504624
"6127",1.03535462203588
"6128",1.03536294836963
"6129",1.03537129981082
"6130",1.03541692888733
"6131",1.03542656803168
"6132",1.03547490370454
"6133",1.03550326719354
"6134",1.03551358201084
"6135",1.03558010685824
"6136",1.03560674397634
"6137",1.03584257387441
"6138",1.03585772101169
"6139",1.03589497531714
"6140",1.03597106378602
"6141",1.03600761000253
"6142",1.03617377338512
"6143",1.03653819172672
"6144",1.03655701927863
"6145",1.03673045834847
"6146",1.03685543484862
"6147",1.03692981805802
"6148",1.03703870103397
"6149",1.03706630939114
"6150",1.03712992195076
"6151",1.03729916513215
"6152",1.03731440228259
"6153",1.03733472780944
"6154",1.03737717122669
"6155",1.03738227189284
"6156",1.03742981101393
"6157",1.03743855578032
"6158",1.03762894480873
"6159",1.03765667530418
"6160",1.03769115125639
"6161",1.03771416423745
"6162",1.03774329668249
"6163",1.03776857633657
"6164",1.03787832120711
"6165",1.03791771487074
"6166",1.0379835671355
"6167",1.0380569239452
"6168",1.03810959422214
"6169",1.03813128298386
"6170",1.03815929354418
"6171",1.03816656702731
"6172",1.03827520113477
"6173",1.03833296192999
"6174",1.03833542666258
"6175",1.03839430990814
"6176",1.03841435418131
"6177",1.03854908907942
"6178",1.03856290581735
"6179",1.03868931127751
"6180",1.0387048661635
"6181",1.038733923763
"6182",1.03879985313578
"6183",1.0388304782089
"6184",1.03884628418549
"6185",1.03886675351709
"6186",1.03891016832447
"6187",1.03892546103205
"6188",1.03892748182981
"6189",1.03898304022681
"6190",1.03922186205218
"6191",1.03929936573114
"6192",1.0393258567199
"6193",1.03960630265939
"6194",1.03961755656764
"6195",1.03963590052546
"6196",1.03978587424929
"6197",1.03980851507151
"6198",1.03994134296476
"6199",1.04003642914415
"6200",1.04013477328702
"6201",1.04014619015422
"6202",1.04018226454769
"6203",1.0402183979602
"6204",1.0402570172321
"6205",1.04026279268415
"6206",1.0402656715642
"6207",1.04052445123063
"6208",1.04052924052503
"6209",1.04065883571325
"6210",1.0409643793589
"6211",1.04100915270289
"6212",1.04101170976674
"6213",1.04104900600129
"6214",1.0411194216617
"6215",1.0412011138317
"6216",1.04131896434979
"6217",1.04141610028299
"6218",1.04145152729422
"6219",1.04146250905596
"6220",1.04148890622137
"6221",1.04155841213618
"6222",1.04155889907235
"6223",1.04176296467038
"6224",1.04184814876568
"6225",1.04188068927897
"6226",1.04197962823913
"6227",1.04200267425582
"6228",1.04200480310019
"6229",1.04205413173412
"6230",1.04208590595828
"6231",1.04209637529068
"6232",1.04210634384339
"6233",1.04221671658691
"6234",1.04223006659866
"6235",1.04233045765558
"6236",1.04236097614681
"6237",1.0423649083038
"6238",1.04243380931865
"6239",1.04249833294204
"6240",1.04252662980042
"6241",1.04258359138192
"6242",1.0427013871833
"6243",1.0427106829973
"6244",1.04276112055647
"6245",1.04278875234462
"6246",1.04281798663623
"6247",1.04285469272428
"6248",1.04287699813884
"6249",1.04294986824989
"6250",1.04295677122621
"6251",1.04299959270782
"6252",1.04313030648007
"6253",1.04324639641691
"6254",1.04332994866819
"6255",1.04348331881501
"6256",1.04348995229847
"6257",1.04357687728531
"6258",1.04357933166232
"6259",1.0435962756448
"6260",1.04360869163158
"6261",1.04362378619242
"6262",1.04365022546778
"6263",1.04375646020842
"6264",1.04380679582276
"6265",1.04404662531833
"6266",1.04411762749359
"6267",1.04412124692581
"6268",1.0442452432384
"6269",1.04426891751024
"6270",1.04432731799475
"6271",1.0444858925539
"6272",1.04455704462616
"6273",1.04457394702638
"6274",1.04460050138464
"6275",1.04475764270176
"6276",1.04476560542131
"6277",1.04484473658904
"6278",1.04507277522778
"6279",1.04528054620915
"6280",1.04528151409496
"6281",1.04534836511682
"6282",1.04542955742135
"6283",1.04552406882147
"6284",1.04560079778745
"6285",1.0456399983666
"6286",1.0459501117888
"6287",1.04596840659969
"6288",1.04602416767711
"6289",1.04603655981446
"6290",1.04623375359453
"6291",1.04630761227258
"6292",1.04633840775405
"6293",1.04635986315556
"6294",1.04657146945411
"6295",1.04658724577283
"6296",1.04661163323026
"6297",1.04663384660682
"6298",1.04671648972125
"6299",1.04680640060809
"6300",1.04684352977819
"6301",1.04687464463858
"6302",1.04697149561342
"6303",1.04705061733321
"6304",1.0470680033322
"6305",1.04718042653492
"6306",1.04723404843296
"6307",1.04730903507327
"6308",1.04752783207612
"6309",1.04753818973105
"6310",1.0476047928949
"6311",1.04765242003742
"6312",1.04779093903776
"6313",1.04793330700912
"6314",1.04807737673802
"6315",1.04813305282546
"6316",1.04819531566371
"6317",1.04841648521735
"6318",1.04855249755918
"6319",1.04860635363124
"6320",1.04889964413101
"6321",1.04909586115768
"6322",1.04918357417657
"6323",1.04930705875406
"6324",1.04934029349188
"6325",1.04938231181213
"6326",1.04949637351685
"6327",1.04951955467044
"6328",1.04953629816546
"6329",1.04966800748997
"6330",1.04978962314683
"6331",1.04981240630841
"6332",1.04987348037785
"6333",1.04993381739885
"6334",1.05002842449309
"6335",1.05009638289496
"6336",1.05015759199802
"6337",1.05022412071895
"6338",1.05026713751326
"6339",1.05029343530611
"6340",1.05038613559115
"6341",1.05040525358737
"6342",1.05046071526881
"6343",1.05073371030301
"6344",1.05077414879657
"6345",1.05079469086383
"6346",1.05079909914275
"6347",1.05086357638701
"6348",1.05091646444918
"6349",1.05094501113881
"6350",1.05099004988144
"6351",1.05103376332649
"6352",1.05106217241149
"6353",1.05108119976179
"6354",1.05111945259265
"6355",1.05140419943474
"6356",1.05141333223799
"6357",1.05164096924472
"6358",1.05174117541627
"6359",1.0517833522287
"6360",1.05180157704987
"6361",1.05189264080439
"6362",1.05197401955117
"6363",1.05201220034354
"6364",1.05202031545718
"6365",1.05206240053923
"6366",1.05206789942554
"6367",1.05207129933745
"6368",1.05209970275434
"6369",1.05212477261712
"6370",1.05215476682765
"6371",1.05226498599605
"6372",1.05230982455719
"6373",1.052504403929
"6374",1.05268277184346
"6375",1.0526836776859
"6376",1.05270258202244
"6377",1.05281823439898
"6378",1.0529599180803
"6379",1.052975715068
"6380",1.05299869267881
"6381",1.05313408370742
"6382",1.05317941587282
"6383",1.05319440602462
"6384",1.05322577631386
"6385",1.05322581857487
"6386",1.05326019405686
"6387",1.05334092316458
"6388",1.05348822950376
"6389",1.05350347783077
"6390",1.05355151228366
"6391",1.05382217485686
"6392",1.0538438521246
"6393",1.05391884777586
"6394",1.05393883055927
"6395",1.05395361015409
"6396",1.05399528736925
"6397",1.05403492572882
"6398",1.05418943392853
"6399",1.05426726541782
"6400",1.05434365446787
"6401",1.05437222429527
"6402",1.05464843956855
"6403",1.05474749449347
"6404",1.05476450208739
"6405",1.05477804593021
"6406",1.05479062135807
"6407",1.05482137330284
"6408",1.05489084048414
"6409",1.05499555316872
"6410",1.05499663725342
"6411",1.05513759516579
"6412",1.0552954747234
"6413",1.05531025235112
"6414",1.05531233682664
"6415",1.0554249442124
"6416",1.05547828935923
"6417",1.05556019958018
"6418",1.05571000271399
"6419",1.05580249777485
"6420",1.05583092536872
"6421",1.05596925654699
"6422",1.05597848529992
"6423",1.05604215913732
"6424",1.05605710254574
"6425",1.05614359628336
"6426",1.05622863241343
"6427",1.05632627292895
"6428",1.05632857585244
"6429",1.05644283373564
"6430",1.05647667138066
"6431",1.05659167720628
"6432",1.05670198020994
"6433",1.05692476786477
"6434",1.05700047570473
"6435",1.05712035773565
"6436",1.05712200859737
"6437",1.05743014109208
"6438",1.05753612392362
"6439",1.05754832721039
"6440",1.05759715348384
"6441",1.05761609700405
"6442",1.05762623338596
"6443",1.05770036467112
