"","quantile"
"53461",0.847685853513822
"53462",0.762078004559329
"53463",0.797559927398688
"53464",1.15625981359163
"53465",0.953822183212385
"53466",0.785918272658518
"53467",0.770314359122983
"53468",0.905691180571173
"53469",0.898338806532264
"53470",0.816376927284158
"53471",1.28479621486036
"53472",1.0527580623285
"53473",0.930563570225993
"53474",1.04074761466192
"53475",1.13316184785235
"53476",1.0150862122303
"53477",1.20150968949387
"53478",1.12341402648216
"53479",0.773377258704321
"53480",0.766755589976714
"53481",1.13549696185839
"53482",0.720033752893553
"53483",0.908705767648878
"53484",1.22617606287456
"53485",0.979940100023121
"53486",1.15268196300324
"53487",1.06188966683517
"53488",0.977138225945506
"53489",1.64990459079976
"53490",1.01128881723083
"53491",0.657582209929088
"53492",0.969606609309379
"53493",1.10260366256596
"53494",1.16926523184202
"53495",1.04479222248293
"53496",1.02055126671734
"53497",1.0466271034446
"53498",0.7578867499442
"53499",1.05772867736317
"53500",0.882674362278275
"53501",1.04875455061392
"53502",0.931357344822267
"53503",0.678356054800366
"53504",0.729364617852764
"53505",0.877248521662628
"53506",0.744071569077591
"53507",1.34331389959645
"53508",0.899922279961824
"53509",0.968970502817275
"53510",0.972587850984397
"53511",1.16154410940481
"53512",1.26291891022608
"53513",0.755759584974761
"53514",1.24669556915369
"53515",0.975340046383667
"53516",1.74605663686345
"53517",0.972110517850489
"53518",1.09468692135458
"53519",1.07262416886964
"53520",0.848865354500777
"53521",0.885772334158373
"53522",1.11002660303484
"53523",1.05937178384346
"53524",0.978581717012025
"53525",0.790807865389753
"53526",0.894422250966956
"53527",0.831648999990314
"53528",1.06005852104447
"53529",0.851915096559475
"53530",1.03587275958651
"53531",1.08282149878916
"53532",0.688221791331154
"53533",1.2776375722897
"53534",0.984760996315939
"53535",0.961912960158433
"53536",1.13880390953736
"53537",1.12120762362722
"53538",0.959146529255272
"53539",1.44732681738537
"53540",0.710069595484275
"53541",0.694805545315127
"53542",0.865253986653131
"53543",1.23412420086113
"53544",1.03273366602853
"53545",1.54480668713201
"53546",1.38467374170196
"53547",1.19015550778742
"53548",1.15848782961456
"53549",0.858640235874557
"53550",1.67064581024803
"53551",1.09018111383573
"53552",0.926961858647736
"53553",1.05170875689304
"53554",0.81108417428042
"53555",1.14699221410532
"53556",0.875344693341987
"53557",0.81797087498639
"53558",0.68669438009335
"53559",0.772238414384754
"53560",0.950864380796171
"53561",1.08693675263859
"53562",1.12324902822761
"53563",0.76457013996643
"53564",0.848986712371001
"53565",1.13136225533631
"53566",0.705573756872635
"53567",1.18199010465237
"53568",0.744773923751172
"53569",1.00760538337383
"53570",0.868325695586445
"53571",0.933318030207668
"53572",0.908950646973915
"53573",0.867341842339728
"53574",1.0812558165008
"53575",1.05173318092271
"53576",1.33357381634771
"53577",1.03515046081445
"53578",0.716413606073988
"53579",0.859265029212151
"53580",1.32533552799201
"53581",0.951737766673634
"53582",1.30407320884717
"53583",1.04138364531586
"53584",0.954019691318207
"53585",1.01145201936317
"53586",1.01592826521579
"53587",1.01964219324229
"53588",1.16459483299039
"53589",1.03057265254239
"53590",1.04217891517711
"53591",1.12215864921398
"53592",0.863787655118058
"53593",1.00834413060406
"53594",1.11177959736396
"53595",0.789229251503545
"53596",1.0735691778949
"53597",0.790283492250367
"53598",0.964133765518321
"53599",1.11373508160625
"53600",0.967719494951983
"53601",1.23245245105949
"53602",1.2120769776069
"53603",1.46339439037708
"53604",1.12078200299475
"53605",1.26233164482117
"53606",0.921582216338565
"53607",1.19079426390958
"53608",1.22659054452352
"53609",1.22997400596406
"53610",0.948027515710074
"53611",1.15877111921023
"53612",1.34735993991972
"53613",1.20860237916209
"53614",0.93840695804802
"53615",0.810361151971691
"53616",0.99146403426377
"53617",0.766677088430767
"53618",0.919985328368414
"53619",1.53905461694091
"53620",1.16449931723801
"53621",0.851160063505124
"53622",0.955395311401904
"53623",0.943625845686431
"53624",0.805006839644916
"53625",0.9671699308629
"53626",0.663248177926279
"53627",0.814845457924538
"53628",0.84224095668009
"53629",1.15493916612502
"53630",0.847216101710459
"53631",1.3478280105784
"53632",1.04642663818737
"53633",1.01655906150265
"53634",0.924563908321494
"53635",0.998437482122004
"53636",0.705129459731819
"53637",1.23334356644436
"53638",1.0885380329201
"53639",0.738377569962446
"53640",1.22661808364334
"53641",1.12083489845588
"53642",1.06829257545259
"53643",0.999818800776487
"53644",0.816033763863747
"53645",1.19280284062981
"53646",0.990549743106875
"53647",1.04364202442664
"53648",0.685048860844537
"53649",0.787467049513618
"53650",0.935658051543472
"53651",0.891394408706854
"53652",1.00460999065823
"53653",0.847782321614233
"53654",1.10443756161983
"53655",0.823963781266293
"53656",0.887352661278479
"53657",0.862386801221736
"53658",1.29476079511474
"53659",0.975852876280617
"53660",1.03174700942689
"53661",1.10577834654856
"53662",1.23506322890382
"53663",1.22333465358263
"53664",1.05409554010578
"53665",1.48821755123649
"53666",1.22795875808094
"53667",1.11807447263675
"53668",0.768366077696222
"53669",0.896262455743994
"53670",1.57763169304853
"53671",1.11854823401382
"53672",1.21287377526533
"53673",1.15005639947116
"53674",0.864330957986433
"53675",1.25581190304561
"53676",0.78675492105745
"53677",0.999412878563708
"53678",0.953548682599412
"53679",0.803361665526024
"53680",1.05943624031961
"53681",0.799330435075357
"53682",1.0190989966897
"53683",1.16894753358578
"53684",0.758060613625657
"53685",1.08267237047276
"53686",0.931269229224523
"53687",0.799988529087853
"53688",0.925773285927753
"53689",1.19896981682794
"53690",1.11876698504861
"53691",1.2890977396817
"53692",1.66606022725906
"53693",0.779735429060858
"53694",0.816115660591831
"53695",0.940692134439113
"53696",0.722776447893264
"53697",0.90669568392078
"53698",0.808020276300717
"53699",0.95787074882093
"53700",1.18472134130485
"53701",0.978332779352719
"53702",1.68738745100531
"53703",1.21936496917314
"53704",1.83781372680464
"53705",0.708993229114619
"53706",0.892676391553192
"53707",0.737757721424172
"53708",0.940080225941623
"53709",0.934335569512541
"53710",1.08351040134931
"53711",1.11527904656407
"53712",0.782111617853628
"53713",1.01664301627125
"53714",0.812214217242878
"53715",0.947496163270346
"53716",0.910840884588464
"53717",0.807365292393918
"53718",0.880633811654293
"53719",1.03794539308871
"53720",1.14054011369798
"53721",0.849532276953435
"53722",1.25489970970589
"53723",0.84065021390585
"53724",1.0000981367543
"53725",0.893739326128212
"53726",0.96495773736688
"53727",0.866095681300233
"53728",0.910329942825937
"53729",1.13665029232624
"53730",1.0281506539166
"53731",0.891372558044788
"53732",0.831388385534903
"53733",0.753069992832951
"53734",0.929734774904698
"53735",1.0295267345106
"53736",0.882067880848295
"53737",0.989797071764886
"53738",1.01134335896528
"53739",0.845119925435392
"53740",0.883892859144051
"53741",0.94245022193812
"53742",1.11453387281068
"53743",0.910334392449118
"53744",0.825957797421678
"53745",1.28645877989316
"53746",0.914576191338676
"53747",0.740333051644816
"53748",1.06166546483472
"53749",1.36840313865345
"53750",1.04417312137522
"53751",0.976014666256881
"53752",1.07805384034042
"53753",1.3345437728286
"53754",1.15454737470573
"53755",0.986148333366056
"53756",1.10274324553542
"53757",0.722154210108189
"53758",0.680491393731591
"53759",0.860524140974891
"53760",1.04990355182423
"53761",1.03640485765088
"53762",0.966616609846072
"53763",0.805321588636349
"53764",0.692932668442962
"53765",1.39711223935981
"53766",0.796367891366978
"53767",1.02010751474894
"53768",1.05919394216227
"53769",1.21307022164628
"53770",0.660109407829582
"53771",1.04671854362713
"53772",0.714222169238547
"53773",1.16044812435253
"53774",1.28296165381246
"53775",0.793069712476758
"53776",1.18148434901004
"53777",0.865679577572439
"53778",0.921886162958331
"53779",0.785057630257278
"53780",1.16271371144233
"53781",0.833177489530674
"53782",1.05746832988794
"53783",1.2138148087922
"53784",0.893450316325794
"53785",1.05291552139478
"53786",1.09946465888121
"53787",0.724923029736973
"53788",0.826863036249088
"53789",1.16726265947128
"53790",0.952579938022058
"53791",1.08334214517529
"53792",0.798176611571026
"53793",1.18978138880844
"53794",1.31980186535865
"53795",0.718180308472063
"53796",0.998411433793576
"53797",1.16423199773824
"53798",0.689443081168698
"53799",0.877713670916912
"53800",1.02338230200696
"53801",1.26276699241185
"53802",0.930314422740683
"53803",0.787761263195029
"53804",0.832862965190586
"53805",1.04298640520222
"53806",1.14886289349165
"53807",0.745427410287767
"53808",1.16509272971113
"53809",0.854077763542479
"53810",0.946771799729577
"53811",0.80910604921331
"53812",0.957197391176197
"53813",0.914061120704116
"53814",0.736539807198218
"53815",1.33277917275839
"53816",1.20296737526036
"53817",1.00316404029508
"53818",0.882161159556094
"53819",1.46639676745536
"53820",0.909416576532537
"53821",0.993715854743125
"53822",1.01765473951922
"53823",1.20328946242184
"53824",0.855150887907539
"53825",1.39863601983857
"53826",0.875036123030617
"53827",1.01630217508204
"53828",0.917912769658849
"53829",0.80647391381778
"53830",0.999856948552541
"53831",1.08926865342574
"53832",1.00672751925022
"53833",0.8318802188634
"53834",0.92846229839933
"53835",0.831611830015482
"53836",0.695210220545446
"53837",1.20340299673242
"53838",0.938615158328285
"53839",1.46167947877392
"53840",1.27200122879116
"53841",1.14286394684652
"53842",0.954882456774985
"53843",0.763280428705642
"53844",0.863733425412302
"53845",1.06496898307722
"53846",0.732385363365672
"53847",1.01489317424575
"53848",0.808959183850591
"53849",1.14826614939296
"53850",1.3607084033331
"53851",0.797776624040829
"53852",0.833611466748458
"53853",0.942411314252391
"53854",0.887386689107155
"53855",0.848552799051046
"53856",1.2200570048461
"53857",0.95931654973677
"53858",0.99675796404941
"53859",0.701512002373106
"53860",0.662077820189664
"53861",0.747073501094596
"53862",1.16126114097223
"53863",0.896410568957189
"53864",1.04288961862573
"53865",0.786378192469453
"53866",1.00656267208033
"53867",0.652467179582423
"53868",1.12253601056225
"53869",0.876318289869049
"53870",0.706341715292356
"53871",1.16526520910079
"53872",1.09299397693852
"53873",1.27754249474166
"53874",0.805932954434544
"53875",0.997573996093544
"53876",0.73378756566903
"53877",0.9264614449272
"53878",0.969958093204053
"53879",1.3599797664553
"53880",1.37595142677688
"53881",1.07470489232057
"53882",1.61769078537236
"53883",0.880479337125115
"53884",0.888761122946988
"53885",1.2127105639654
"53886",0.85826392666954
"53887",0.833777183312253
"53888",0.677949258986649
"53889",0.8847805997969
"53890",0.963786430642044
"53891",1.12171930376039
"53892",1.05630422100559
"53893",1.12007552833652
"53894",1.29922294728085
"53895",1.27075228076911
"53896",1.26809041342781
"53897",1.08551037381627
"53898",0.947257916158081
"53899",0.899745470962203
"53900",1.27475502680661
"53901",0.780878278557873
"53902",0.823100052220627
"53903",0.830104606224762
"53904",1.05302691380442
"53905",0.881736383314418
"53906",1.03036682015727
"53907",1.0356932888149
"53908",1.03694536453374
"53909",0.910257895066419
"53910",1.0359510603648
"53911",0.751078179064963
"53912",1.02633014845506
"53913",1.04762701714784
"53914",0.780120210768081
"53915",0.783614825442724
"53916",0.880108741563966
"53917",0.913594184502336
"53918",0.691133867929044
"53919",0.994044882148413
"53920",1.37183724770568
"53921",0.852307532666684
"53922",0.835537234587485
"53923",0.927038827632914
"53924",1.12843630850284
"53925",0.994418277789084
"53926",1.39554410016181
"53927",1.17121915341861
"53928",1.02428412977682
"53929",0.980779600085332
"53930",1.66619167646924
"53931",1.00796688016848
"53932",0.897150123021269
"53933",0.893565372920472
"53934",1.46252341009076
"53935",1.34155661788958
"53936",1.0003649618456
"53937",0.86734500942408
"53938",0.995829333766475
"53939",1.1255218242933
"53940",1.14064805619397
"53941",0.950354186207602
"53942",0.891219041387474
"53943",0.692298069801075
"53944",1.09425431532582
"53945",1.11147936683284
"53946",1.27332439053504
"53947",1.07388050097497
"53948",0.771571182631336
"53949",1.11221771914602
"53950",0.966446972636085
"53951",1.08483705813927
"53952",1.19540207983533
"53953",0.972922107781502
"53954",0.673757250142384
"53955",1.10935458464213
"53956",0.854613024743356
"53957",0.926745470304342
"53958",1.04791117733522
"53959",0.737763133321544
"53960",1.32989157911141
"53961",0.748082394743116
"53962",0.999122917448031
"53963",0.893862300204009
"53964",1.17586009649991
"53965",0.989067167075421
"53966",0.963433153691536
"53967",0.840725583208445
"53968",1.12075579045233
"53969",0.828562112856471
"53970",1.2318533374374
"53971",0.990457311647535
"53972",0.681465301571566
"53973",0.943793295338208
"53974",1.21668085057715
"53975",0.980006820040368
"53976",0.691735945409621
"53977",1.15394616905566
"53978",0.888478516849899
"53979",1.063536565837
"53980",0.827411935446921
"53981",1.11238400456688
"53982",0.875425112480143
"53983",1.03561248965179
"53984",0.866928470948762
"53985",1.02161394083687
"53986",0.887485718537744
"53987",0.772796175728428
"53988",1.41969484412131
"53989",1.1808347629497
"53990",0.699554443895833
"53991",1.26005049901049
"53992",0.950495356237432
"53993",0.844987150568336
"53994",0.899436875962236
"53995",1.30314911365791
"53996",0.824963758966867
"53997",1.02562247395056
"53998",1.4043426032157
"53999",0.963595987146322
"54000",1.32168718103352
"54001",0.803314145750047
"54002",0.791513957408961
"54003",0.88192433128261
"54004",0.736831155488219
"54005",0.953139908891323
"54006",0.719592615846733
"54007",0.95433665428222
"54008",1.2033087505999
"54009",1.24019643740469
"54010",0.794085442853533
"54011",1.01410990540682
"54012",1.04121266158019
"54013",0.968590312322187
"54014",1.27434832761386
"54015",1.09656245382888
"54016",1.13613737166608
"54017",1.19260566301177
"54018",0.853310171612336
"54019",1.30286792643846
"54020",0.952053470746464
"54021",0.825696786827212
"54022",0.999040924623058
"54023",1.14256700767287
"54024",0.888300160331288
"54025",1.08424615736319
"54026",0.863998462717782
"54027",1.21463330960265
"54028",0.829502360730871
"54029",1.09191821351131
"54030",0.888387755946598
"54031",1.17209477051144
"54032",1.33646101638068
"54033",0.993489720405111
"54034",1.43018448397367
"54035",0.767271323451365
"54036",0.659869012532397
"54037",0.918975654498363
"54038",1.31703786089602
"54039",0.97255903844763
"54040",1.48721976331255
"54041",1.11798240606142
"54042",1.15208078941986
"54043",0.971998699672752
"54044",0.814877792303422
"54045",0.916166240174833
"54046",1.29837062926613
"54047",0.704531634758081
"54048",0.98533400455577
"54049",0.801411767653345
"54050",0.86598694362663
"54051",0.854698408897195
"54052",1.22204935071147
"54053",1.10063245658941
"54054",1.24134565630264
"54055",1.20340934688342
"54056",0.95894629462636
"54057",0.777031526361851
"54058",0.903054726349043
"54059",0.89247178515002
"54060",0.933474598571121
"54061",1.2950000426442
"54062",1.03846520687317
"54063",1.09692679701215
